ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.011333746733093581,0.25349293090614577,-0.033839914365045534,1.9570777335549379,5.0694606178354036,SMA,0.00055897628938988183,0.75,0.064773577481849989,5,0.036154601858904109,0.59408144782250349,0.026536088756989654,8.2735554245837744,0.32031520403196384,36.068600388532957,-1.1164136880051239,17.139632701972456,0.7706298943920552,2,0.0025846249389673811,-0.31282238908190974,0.036890360046788917
