ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027233755206654935,2544.701865149379,23.369953941002485,54.145389445893208,25.405688001046251,SMA,1.0677641877831847e-23,0.75,0.064773577481849989,5,22.110836716375047,6.4734411065079586e+22,3.0735100043682663e-26,8035879800317.7861,3661694727641.1431,36.509829760542267,-11.073223997519634,129.94976345287239,-10.956754535815699,2,27.019756098327164,21.191924116705501,0.067377995526395118
