ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.011707352304890305,44.581513642068501,1.1765662563234094,-0.28452106647047726,0.0021434641129448383,SMA,10.412537118168972,0.75,0.064773577481849989,5,0.064972732668707803,0.069765244509554888,0.0022719638161320201,0.41675292722572255,0.43275173131865413,20.460431685773457,4.8088943808800764,1.7945616655264971,-0.86772670150069886,2,-0.074548960449193014,0.45780396987607136,0.039746692504038394
