ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.046287478970001038,1.6684982921886742,-0.14820667931137377,3.8263842864982855,1.4792517701952232,MA,7.6602612663816512,0.75,0.064773577481849989,5,1,0.11147934079848479,0.09651325899726397,6.4689755043322208,0.00032934946372391733,6.022235237065602,1.6800252264536482,0.99287327515149837,-0.31937814717781815,2,-2.337851690773344,1.8434620901504815,0.12760302027672399
