ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0070904144363458741,37.286766364163341,0.85859809180353364,0.00051664668290922044,-0.027397461674462976,SMA,0.04283701195131618,0.75,0.064773577481849989,5,0.051213049062604148,0.026762365309499221,7.9372934435236106e-06,0.88876510562935784,18.621158909387287,42.30186840147671,0.27547684811552353,2.7690356824648439,-2.3683956680316314,2,5.8421836400197957,1.7352888570326983,0.017475107447655791
