ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0090671143362335491,-9.8802827809319975,-0.71394935514868774,0.42060110238197312,-0.22643775974630034,SMA,0.013522963736129903,0.75,0.064773577481849989,5,0.41374438450827117,0.00010244383749447473,0.82140748168243061,0.42250498471719444,813.43857032232609,13.137452393298126,-0.61640972408458106,42.688813207251343,1.6744379993889398,2,7.6747399018107441,2.1402435215781028,0.023712439854864042
