ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.012506457631865971,46.757492339998215,-2.8634354606420049,9.1587902684938474,-4.8347847269966682,SMA,140.16268633655395,0.75,0.064773577481849989,5,5.5900150962944348,5.3456259920743538e-06,1.4012575769484497,7.5227804927652485e-09,28.431153577450331,-1.0595030607973266,4.9318744645871861,47.250233946808436,4.4036381159464337,2,4.3284744188278781,9.0746153614950025,0.03607889549796095
