Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.42777690195106,8.04178099531054,8.71409348278842,9.4920526610027,10.4226778782884,11.7124779262122,14.0099645606802
1,7.21883535820962,7.81273024126779,8.4743138572922,9.24721147629407,10.2109331177337,11.6025033803278,14.156862722106
2,7.10161625795626,7.66168615802892,8.29199881301915,9.02682456410795,9.95490739707178,11.3047191658025,13.768446678798
3,6.97324857837094,7.51870592935043,8.13910402337668,8.86911222882903,9.7951905861294,11.1606825885072,13.6687564556446
4,6.84451163666912,7.38543468905832,8.00911481447516,8.7510514991183,9.67921261287479,11.1082990541678,13.96483028012
5,6.81098556344983,7.35458095235682,7.977938657893,8.72713331833943,9.68673878068951,11.2505642189333,14.642699189344
6,6.79692108881815,7.34282581109698,7.96779941434576,8.7269658287188,9.73468807000821,11.4722563041411,15.2598549081414
7,6.80496495320694,7.35804327380634,7.99762914679208,8.77787648678582,9.84646910334897,11.7314101736577,15.9381107364203
8,6.82057594338578,7.38194642218495,8.03186036097913,8.83605839052533,9.94201042635349,11.8895613921534,16.4039087487312
9,6.91522301852883,7.46128840843993,8.10238162312895,8.89928566046256,9.98092085689093,11.8845552799756,16.6971253020976
10,7.07020426253345,7.59789151871693,8.20841273005405,8.95332382444835,9.97567444255845,11.7498854960334,16.4868209420685
11,7.24034270991218,7.76434809682854,8.35604264814024,9.06916354425189,10.027899003284,11.6807236300796,16.2535976420255
12,7.3733453788921,7.89602041051228,8.49022973542953,9.19610953895552,10.1280807551187,11.6947936930106,15.9811364430046
13,7.48909187295964,8.00931757467815,8.59549484169789,9.28087968801759,10.1748980754757,11.6962347870365,15.7525003271565
14,7.61666995212065,8.13074909567547,8.70566950629323,9.37531493806523,10.2467500460188,11.7060149458165,15.5286763678249
15,7.74273324580378,8.24666535283947,8.81088082621651,9.4658582662881,10.3263537927206,11.7216737537346,15.4343879177107
16,7.81164333789426,8.31109170097954,8.86633163000986,9.52324065097135,10.3765524406198,11.7457355038259,15.3659160174295
17,7.80486201893925,8.30662773192544,8.86574517639416,9.52755626464885,10.3745465178835,11.7560409079067,15.5055630752732
18,7.76132870939178,8.27159953892036,8.84306313077282,9.5149446378979,10.3895422340551,11.8108586658738,15.6592480518053
19,7.77726775177072,8.28692714068359,8.86230540788581,9.54238275944815,10.4357136041949,11.8703338623863,15.7298181275441
20,7.78518444335567,8.29384590257844,8.87162651137449,9.56093313282423,10.4712726647823,11.9346065944136,15.8594758188665
21,7.71704614283419,8.23600465869733,8.82680728712665,9.52890300622552,10.4570547741357,11.9704712306678,15.8788191727887
22,7.60814987149813,8.12641453483425,8.71476231709194,9.41755866573316,10.3584757155164,11.8984538689276,15.8023672908548
23,7.48618002671915,8.0108855615079,8.6097973252656,9.31851185898183,10.2752764227195,11.8269492059846,15.8456830722558
24,7.3865894034813,7.90736017238184,8.50431342846006,9.23291216646963,10.2038380060947,11.800522938112,16.0237763211411
25,7.31994711617461,7.84136048515559,8.44602291131439,9.18546063105864,10.1729490821189,11.8216893944438,16.1501841540434
26,7.23160148669207,7.76989750741471,8.38791384163151,9.13326446115507,10.1338316724469,11.801435582725,16.1962387020195
27,7.17367748208086,7.71971819894963,8.34784891834858,9.10011208520327,10.1155576338873,11.826299705433,16.2817143948994
28,7.14426215181783,7.69403177547803,8.32806385231622,9.09983140688599,10.1477039178584,11.9118684753876,16.5291683978138
29,7.14577114193529,7.70875158745283,8.36351532823752,9.18122163133035,10.2763126938227,12.1112967719696,16.862916376164
30,7.23036556319179,7.82227313485988,8.52083789168087,9.3819962509513,10.534400446289,12.4572033350594,17.4091829592068
31,7.39766352264166,8.01327032322134,8.73001350312748,9.62415618374051,10.8365354748775,12.8891733194562,18.0944861492813
32,7.60722902267631,8.25618473731814,9.00640995284495,9.93297134918432,11.2218291905058,13.4212332050683,18.7315571213582
33,7.87444997372392,8.55400565918596,9.35145060127973,10.3478917210791,11.7200524042491,14.057337438004,19.4280456845443
34,8.2365221044662,8.96308565952497,9.82745532123113,10.9062547509293,12.3648608281034,14.7694052473314,20.2096460386295
35,8.57980380029317,9.37209224937,10.3047496794281,11.468382163099,13.0246754566483,15.5709491810661,21.0522044709626
36,9.03645443595441,9.882359813058,10.877445171392,12.1273223171812,13.799630158485,16.4480925754209,21.9543671642861
37,9.61458986193954,10.5268362547947,11.5903997839009,12.9090861831151,14.6548665693631,17.3525659830774,22.9915364152011
38,10.2946376660692,11.2632597380235,12.3817559922176,13.7549276075766,15.5319423844608,18.2921290564518,23.9839161653927
39,11.0271166174309,12.0568042600277,13.2293861235236,14.6344890848901,16.4508957104542,19.2125636890901,24.8787983452392
40,11.7658624730304,12.8412352121003,14.0589782730027,15.4946143114954,17.3330350804262,20.0941804407308,25.8024341865621
41,12.4890860096139,13.6109241214584,14.8822862548442,16.3614365092418,18.2106958894848,21.0016301500895,26.7661708626993
42,13.2676437879813,14.4299942452937,15.7471026436067,17.2475862863866,19.1151637475894,21.9156182302132,27.7001079091625
