Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,11.1671127051968,11.885714085252,12.7075090438037,13.677118612607,14.8805772327682,16.6616811394947,20.2831002427959
1,10.3991018835215,11.1428053850043,12.0049769651475,13.0910777297628,14.5384415383243,16.8731246434553,22.8154827867458
2,10.1693300979981,10.8943843573681,11.7373072211119,12.7909706367593,14.1874056269636,16.4435888859959,22.3589650867967
3,9.9143996367548,10.6214007541011,11.4431934646728,12.453083845914,13.777384591065,15.9692338074969,21.8203341554123
4,9.6601199050893,10.336691567004,11.1203580557182,12.0691852444997,13.3520103319486,15.478980580543,21.3158491193285
5,9.40519582965781,10.0531700038164,10.7961146388818,11.6980379860742,12.9138998809593,14.9625307543677,20.6996269890144
6,9.15624638073873,9.77506480734391,10.4868618876658,11.3432829418138,12.5006209202439,14.4890091860933,19.977381120379
7,8.96944362183615,9.56434448685141,10.2486367607038,11.0813404109525,12.2036624959413,14.1273085538654,19.3167452000969
8,8.829183363715,9.42181031458313,10.102456585051,10.91955689383,12.0283580354612,13.866350969212,18.7686503334649
9,8.73195441276312,9.32149346266786,9.99501547552593,10.8113977909631,11.8966685336618,13.688424957164,18.3381219064165
10,8.6531932336399,9.24346124255091,9.91726202334016,10.7316683011657,11.8101486793203,13.6005554896644,18.1479389508624
11,8.60283578239547,9.19935826536009,9.88057616788701,10.7010473338956,11.7833893997762,13.5928434541338,18.0638989798978
12,8.58145041234118,9.18424863908577,9.8752475775703,10.7174711625319,11.8401401953876,13.6964003856062,18.1365465391362
13,8.59988064712823,9.21769757921262,9.93894549216949,10.807220802165,11.9844356975306,13.9123912479351,18.4118667247333
14,8.68641248651938,9.3364240820505,10.0839868409709,11.0012373471379,12.2477525006999,14.285405074464,18.8460264122215
15,8.85883726408522,9.545081199353,10.3449094265809,11.3257569612916,12.6323639747459,14.7870190482775,19.5667558066385
16,9.1410793091352,9.87227678487815,10.7218516073341,11.7654781206879,13.1781660374165,15.4784985751887,20.5722056732881
17,9.56471004733664,10.3440636878026,11.265576933221,12.4020077600747,13.931680484825,16.4866586163036,21.861879313477
18,10.1319730215279,11.0039721563551,12.0084807788387,13.259987122375,14.9826478745632,17.786944499831,23.3727957269243
19,10.8539548336407,11.8206315559819,12.9620750783929,14.3718662125056,16.2823588298782,19.2637892319988,25.1135886623032
20,11.7647969620406,12.8401151563718,14.0849630792131,15.6187760555306,17.6725460668776,20.8613874021792,27.071714819652
21,12.7812899813767,13.9452389991015,15.3002255426947,16.9545740709029,19.1285513197822,22.5353536208862,29.0153425442062
22,13.8842132274261,15.1491197102272,16.6087293339907,18.3549076895647,20.6211153042659,24.1849508653034,30.9365915525778
23,15.0304789449014,16.3944749787102,17.9357498482525,19.7673963219851,22.1244659058988,25.7715003674604,32.8671037663453
24,16.1875043760811,17.620992991931,19.2347155595413,21.1620696489146,23.6084733993148,27.4004724938427,34.7388609460073
25,17.2961379333607,18.8114966413276,20.5191093668406,22.5541868939846,25.1062710083516,28.9727591055548,36.4069178241252
26,18.3492715245845,19.9192266057202,21.7343726858517,23.8582315917891,26.5296048124953,30.4968937116814,38.0674769037389
27,19.3124898630928,20.9581645264823,22.8153472661567,25.0404786686877,27.8471583084698,31.9811671492778,39.6974100396927
28,20.1877907077566,21.8430428557639,23.7747534046819,26.0736275710509,29.0150806259137,33.4099828910037,41.3182656965538
29,20.9763967851123,22.6805892038384,24.6532005042984,27.0050421647538,30.0496932835829,34.6660505116566,42.9382322309143
30,21.6941132675221,23.4711185106739,25.4783036984232,27.8935119975469,31.0412897526533,35.8482186730933,44.5138490280094
31,22.4803059144226,24.27606935365,26.3295804946313,28.7885605250129,31.9762274773769,36.82143484642,46.0109985360488
32,23.3206745122149,25.128515064964,27.2272288326395,29.7154872471486,32.8988584855362,37.8558288135924,47.5044244350232
33,24.2256983450973,26.0570285538387,28.144315722893,30.6672201714338,33.9175028869329,38.9989891128622,48.9989102214125
34,25.1551622671109,27.0469809890415,29.1796867217151,31.7476707026664,35.0820668345851,40.3078394694723,50.6878850087309
35,26.125054361841,28.0660278329452,30.2609643225972,32.8947979497069,36.2906739893114,41.7529669848028,52.7292361531523
36,27.1465404372165,29.1441235016747,31.4258237210983,34.1157447244455,37.6421755096052,43.2646222109045,54.6133224852663
37,28.1652724639187,30.2430752143565,32.6206825730623,35.4716600739318,39.1040081329551,44.8280205252431,56.4067917751554
38,29.278616623816,31.4510556383918,33.927635714445,36.8639747296052,40.6393768719188,46.614405899847,58.138968456751
39,30.5351624511711,32.7481018212302,35.2957567845033,38.3423817427886,42.2660229092586,48.3810919375779,59.8036643865753
40,31.7640993271191,34.1042509040531,36.7507794657941,39.8773097050393,43.9441575454123,50.1566083776757,61.48243613883
41,32.9857509586069,35.4457458284538,38.2168232851178,41.4726829041496,45.6259344518862,51.9242350873353,63.3282236588304
42,34.2240108692703,36.7698021340439,39.6311160980681,43.0221400931271,47.2746617576359,53.6664269811214,65.0696902217602
43,35.484690064304,38.097708700013,41.0555360626308,44.4980218398065,48.8365123849013,55.2348145451384,66.6085363373686
44,36.6760408193116,39.3137036928267,42.2887435039893,45.8270050532019,50.1855017525582,56.6611843606278,68.082637833648
45,37.6627231061956,40.3462112670485,43.3989493250995,46.9646311790746,51.3620396028307,57.8340591778821,69.3285922530913
46,38.5055195032635,41.2282885108093,44.2998829387897,47.8998967747034,52.3405733859002,58.8251725832838,70.4211178964222
47,39.2260148019859,41.9546538396297,45.0667720786032,48.6841081884684,53.1811179873372,59.6548590969958,71.1635073828692
48,39.8034699727273,42.5728118797623,45.7211937565178,49.3650394464932,53.8277514704769,60.3064689624763,71.9934295875231
49,40.1983796703528,43.0337212137819,46.1858174769967,49.8669518307824,54.4285652474328,60.9269242985669,72.9189941840078
50,40.433946175724,43.3050529966781,46.4986386369123,50.2194445038101,54.8236591992586,61.5181997356104,73.5672282859855
51,40.4638073102768,43.3836843336044,46.6406908345969,50.4063922053012,55.0807468017542,61.9107356399998,73.8115429583241
52,40.2841231665675,43.2923295603121,46.5637391618215,50.3942624078147,55.1965233625638,62.0542019842628,74.0354848874885
53,39.8658034925823,42.9182609072479,46.304252108497,50.2222606358974,55.0693186743529,61.9743137777173,74.1161903975186
54,39.3429478995308,42.3491152630468,45.7375021991982,49.7337235913334,54.7112055187264,61.7584349904259,74.1139839935221
55,38.5629932511287,41.5478106158437,44.9481089284725,48.9860069648053,54.0345221358875,61.2237825200384,73.6563289254805
56,37.5794450736577,40.5131596743868,43.9417435056086,48.0023251202793,53.0680100899114,60.3511007479489,72.8596421153769
57,36.5024897343651,39.4609938302735,42.8081021949736,46.8186111875221,51.8599114987862,59.1959057259766,71.8549517611674
58,35.2243374461129,38.1943182961494,41.5382733361939,45.4996311572325,50.5478453480905,57.9371836283693,70.8952548796992
59,33.7444840977457,36.6914068764794,40.0931393041664,44.0569864565434,49.1297734861174,56.6932679232937,69.6859585207382
60,32.1596403417263,35.0869729556007,38.4515637851722,42.4268155907062,47.4690263886041,55.0413957444072,68.8016804764553
61,30.5721095267315,33.4304783456109,36.7378872142617,40.6885614924669,45.7093868237438,53.208885210188,67.2313649497975
62,29.0959083786353,31.8353304847882,35.0557364967207,38.9090148540293,43.9142587053534,51.3749557239244,65.2691904341927
63,27.7811999493729,30.3552963472105,33.4198687496975,37.1787085181138,42.1819584899118,49.6342548746937,63.1573009154884
64,26.5631958344422,29.1068622915474,32.0028988443488,35.6357673581365,40.4433261350325,47.837617397955,61.1237130876501
65,25.4313059915789,27.9294612174331,30.78013705694,34.2208787445015,38.8162222259684,46.1074075881574,59.0949975302568
66,24.3387059256432,26.7589098478656,29.5702764252687,32.9912004214066,37.4689070498632,44.3771618988354,57.3746187836774
67,23.3483166707039,25.6573607411738,28.3932419743004,31.7274044407793,36.1210899212793,42.8415974292385,55.665214542708
68,22.5074787440297,24.7418240278195,27.3488796681658,30.5937017128369,34.8797430160092,41.5020218901682,54.1736490631461
69,21.8575601985895,23.9790064436904,26.513199121231,29.655221648585,33.8617726521707,40.3828454737705,52.8108070395153
70,21.3618501037497,23.3997216777847,25.8638018382747,28.9336442530753,33.0023385998707,39.3500676017681,51.6027253541885
