Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,20.9814755970702,22.8082605330776,24.9217108889015,27.3921589077782,30.6101805735564,35.9769262690666,45.6873226076878
1,19.6112046184942,21.5418679381895,23.7020861207096,26.219123277886,29.3544191826352,33.9277878836135,42.1849243603779
2,19.5404810671583,21.4276709884965,23.5116405965777,25.9041563439353,28.9029084868123,33.3598960850816,41.5646163938662
3,19.4632704685937,21.284677818414,23.2930000229066,25.5902158712774,28.4832514393941,32.8223170318678,41.0431828950376
4,19.3201048942176,21.107651475668,23.0646012292258,25.3115735003271,28.1223792132033,32.3454042828339,40.7250348278657
5,19.144251800785,20.8675583333977,22.8116926276482,25.0482420038569,27.8347210005711,31.9601769308412,40.6093152077786
6,18.9634097373921,20.6478476775733,22.5648107744279,24.7774765078826,27.5823497047327,31.7339428967073,40.5788679420809
7,18.8497871719002,20.481417421136,22.3448870436618,24.5624662124131,27.4006392648568,31.7062238154932,40.8845291777475
8,18.7931257744474,20.4139379510523,22.2401125035076,24.4570019376649,27.3506081957479,31.7617300978184,41.4218965313845
9,18.8319359069457,20.4554289977939,22.30500991843,24.524322002042,27.4493912730808,32.0045553288888,41.9914081517361
10,18.9830461670974,20.645597866085,22.5427880901944,24.8055755312348,27.7535053671393,32.4596298320299,42.6150876396183
11,19.2880999572964,21.0122105119209,22.9803956503242,25.3196183987177,28.3458970121968,33.1637363814489,43.1319484613083
12,19.8753258452291,21.6402510158324,23.6850869798609,26.1122805060211,29.2203318207625,34.0365497702269,43.6260917242777
13,20.8182213686252,22.6272366710983,24.6789856961294,27.1569016486973,30.2889024832669,35.0340958091114,44.1591060237684
14,22.097428442324,23.9035212451001,25.9685604336061,28.4445564294386,31.542488980666,36.1264614604027,44.815470423549
15,23.6307624113551,25.4054830107287,27.4810451341499,29.9183149821151,32.9475481464955,37.3594080504976,45.6516700389623
16,25.3846515739901,27.1661524398265,29.2053655683352,31.5664857614064,34.5300147228537,38.7640822808278,46.7468868380624
17,27.3241658880665,29.0951582637473,31.0740091163012,33.3895182038874,36.238811412655,40.3382237745807,48.1555298999437
18,29.4201775811346,31.1597756036633,33.0874917418009,35.3628630037607,38.1590943478803,42.1379595004591,49.7541226308334
19,31.6408848663497,33.3473484118243,35.2473633007756,37.4720287597052,40.2529630867884,44.1792384028166,51.4966031711823
20,33.9432522443543,35.6630425380956,37.558250239182,39.745616290864,42.5080543229185,46.4249143327993,53.5533783912509
21,36.3225324649824,38.0680705473949,39.9742419499677,42.1947551596741,44.9266514980133,48.8470411354049,55.793000423045
22,38.7392809814294,40.5118737946096,42.4687424045842,44.7164408987264,47.4298503272705,51.3485333583541,58.109187654542
23,41.1522601845656,42.9795049743852,44.9492396211471,47.2041539998849,49.9242903363982,53.8203154618263,60.5608209092624
24,43.5057770547398,45.346119192248,47.3342513115253,49.5867388955909,52.3887048942383,56.33403209284,63.1186613064627
25,45.713200780966,47.5974107086744,49.6284664889138,51.9096643926494,54.7622776776704,58.7674461348961,65.6073744394574
26,47.7122228159378,49.6823914000486,51.813958886294,54.1749069972535,57.0055432270602,61.0350234888801,68.0014638476493
27,49.3321099643734,51.4883007348092,53.7486178496365,56.2204138741026,59.1439693486238,63.2159721289952,70.3675625425777
28,50.4538810369445,52.7846741468659,55.2031955315029,57.8735925790366,61.0114438362673,65.2673253315517,72.8740097285713
29,50.9529115882067,53.4301180206725,56.0487351711395,58.9898002834383,62.4602164078229,67.2941715807418,75.3251883414181
30,50.8031603031297,53.3882891461709,56.2644112734772,59.5297952161455,63.5273023907455,69.0371723837665,77.7927358901541
31,50.175820806836,52.8257501305356,55.9008067087851,59.49197113068,64.0231245931105,70.2181452451486,79.6898580097789
