Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.19496566941983,8.79449911361129,9.48500695907081,10.315935490522,11.3916956143213,13.1004921944647,16.2511667132549
1,8.52450217214738,9.13266401260611,9.82311346703672,10.6370727872202,11.6897271123401,13.2970079465869,16.5240652995177
2,8.59803993194872,9.21723725968713,9.90890612998587,10.7318861762079,11.808645362076,13.4550865624511,16.9785566760317
3,8.65597105562995,9.27925580024969,9.99005719459227,10.8358489534846,11.9530075134197,13.6788754659237,17.4073571460654
4,8.7105771837756,9.34469649024834,10.0684376444436,10.9605684739541,12.1257409393855,13.9359155760148,17.8216394585612
5,8.75811358432815,9.41607795638894,10.1724399880352,11.0964455803058,12.3132100326561,14.2172696223729,18.1304314858732
6,8.78899837354734,9.46878467943607,10.2610261333362,11.2200980247609,12.4919674139606,14.4773804592823,18.3514841784661
7,8.79783751285182,9.50707801301177,10.3267129776004,11.3256269126382,12.6490691916238,14.6611267800609,18.5410258339457
8,8.79607002158216,9.53178300581615,10.3754299644693,11.3937588213667,12.7348513516276,14.7882100960842,18.6790068316657
9,8.80486902369306,9.54942627468651,10.3937544186574,11.4072864586207,12.7472997606004,14.7781603273831,18.6866182023389
10,8.79774555171435,9.53382598714933,10.3801560921503,11.3930191691389,12.7159435186417,14.6889083011125,18.7200872683611
11,8.81460361860367,9.54029186655681,10.3754091090897,11.3824497080967,12.6700418404326,14.6793787858485,18.8328497641857
12,8.90624332758413,9.62102202669273,10.4465759602266,11.4488315837026,12.758787397224,14.8501385340628,19.1760138514132
13,9.11193534912916,9.85022654112057,10.7117612960161,11.7637125943863,13.1498034729804,15.3553368017839,19.8628353899179
14,9.55753607662901,10.3550365865412,11.2861351064807,12.4158319173507,13.9239005778066,16.2627756853125,20.8797308546497
15,10.359310371746,11.2215786872579,12.2222493874199,13.4371455035449,15.0414242263151,17.505191381448,22.3458376465168
16,11.45556481645,12.394342279878,13.4817566412889,14.7945276792826,16.4890785738043,19.1069318023706,24.209617992593
17,12.8103134316402,13.8471122785504,15.044654394103,16.4531052089016,18.251199619632,20.9827841468317,26.2798410353847
18,14.3529499488059,15.5133743095863,16.8260113521107,18.3286653006155,20.2282097550377,23.0592193821644,28.5143107613066
19,16.0192042396613,17.2613751334449,18.6910934201995,20.3616232327565,22.3902867390243,25.300025283391,30.8816226551481
20,17.8225517412387,19.1438289316658,20.6475918857764,22.406522988331,24.580302015737,27.6045969595737,33.2151105333056
21,19.5844560873653,21.0067992020678,22.5957004897721,24.4331199026508,26.6593463048086,29.8577022062068,35.5966067911702
