Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.0953509856592,19.5597810527161,22.5503678807263,25.9713668036686,29.1252366908939,32.6477195282082,37.9073116330239
1,19.1658974392558,21.7628640091515,26.1746952021559,29.289911358087,31.6864881506686,34.172863861978,38.0495557369172
2,19.1472637800135,21.6112267940793,25.6248526835377,28.7285956883609,31.1637269168058,33.6603252666536,37.5471862456979
3,18.9995557376635,21.3838651037951,25.0200733747594,28.0560808947045,30.5255441176793,33.0496795284351,36.938939735558
4,18.7174191685464,21.0293346818126,24.3301117940811,27.2672673934763,29.7608470512389,32.3075589227855,36.2003953320651
5,18.3033058378371,20.55490763655,23.534260507426,26.3594292269929,28.8682282441772,31.4237500796606,35.2978248253508
6,17.762141454852,19.9666362183539,22.6383166058595,25.3247601332436,27.8211877764637,30.3929199969199,34.2715663731298
7,17.1072364071597,19.2744050523955,21.6531817824593,24.1737183644351,26.6278680639927,29.1852894855991,33.0768798583697
8,16.3887453178444,18.4772874643083,20.607255331228,22.9137379507369,25.2793768128864,27.8162515000632,31.7144017118944
9,15.6360203005465,17.5829608093688,19.4877202648433,21.5479876649939,23.796255951753,26.2809884780439,30.150142143868
10,14.8346147925768,16.5872505006578,18.308229617763,20.1272489693994,22.1944635609063,24.5910387554701,28.4287918517468
11,13.95002933626,15.5031528886645,17.0578460167245,18.6696752773437,20.5201942631687,22.8087407421857,26.5931419866182
12,12.9993945935858,14.3594544768223,15.7351863843841,17.1950253831459,18.8395146753581,20.975504183135,24.6738584850551
13,11.9708810708214,13.1610193104097,14.3723646873016,15.680534750518,17.1793978743807,19.2026234112897,22.7769484752346
14,10.895564879924,11.9102108408426,12.9981546133857,14.1940134192748,15.6020308875684,17.5624685577623,20.9580915172062
15,9.82256762118251,10.7103232030765,11.6798146742369,12.8060238993314,14.1686282190969,16.0931773855592,19.4391389216113
16,8.89087272687407,9.67711191051546,10.5748047654316,11.6143352339834,12.9106175720378,14.7724260075572,18.3873648550224
17,8.1788416245758,8.89155401693469,9.71186787818634,10.6780396100731,11.9250661366538,13.8253660404078,17.8785233599121
18,7.66088486265492,8.32712421495453,9.09724223644362,10.0597239793184,11.323879485683,13.3273766580426,17.8841138685977
19,7.35222029944521,8.01264146785264,8.78992830561021,9.76208128788682,11.0863673518253,13.2289662567441,18.2958835189402
20,7.27794516092282,7.95460932866598,8.75110194641119,9.75069018587783,11.1589710512833,13.4633691676,18.9062537097228
21,7.39238019941483,8.09963707046885,8.93051788482765,9.98896523920971,11.4597322382679,13.9274689061387,19.494494680396
22,7.62599059394236,8.36639906908707,9.25856310176793,10.3809619214464,11.9238937861593,14.5197401512784,20.0851751705807
23,7.94372348737309,8.73109627805083,9.66983950357167,10.8448722613433,12.4689498028435,15.1533331903279,20.6506509207219
24,8.30813719772231,9.13386007364281,10.111445743853,11.330478210168,13.008838748335,15.7478944715485,21.2376401994568
25,8.68847030683225,9.54645516480049,10.5589890334603,11.7975532276517,13.5065833919906,16.2923100666014,21.8460674691283
26,9.04159783381153,9.94042866814893,10.9864320141782,12.2477365975693,14.0011858049165,16.7533032225485,22.4346333140764
27,9.37638751952274,10.3111039090486,11.3925103800787,12.697211866645,14.4653458019609,17.2664480371356,23.0375826886987
28,9.67466293553966,10.6513305707744,11.7892883595038,13.1738043200857,14.9651251594204,17.8105869732828,23.7232002126237
29,9.97704414267004,10.9869659987578,12.1682984675628,13.5868488212156,15.4649533786809,18.4989648298451,24.8257963574774
30,10.2868545628079,11.3269369230806,12.5460172049121,13.9951038567181,15.9502771339068,19.2670378644194,26.2884468150287
31,10.6128067011197,11.6882439028626,12.9391360137576,14.441704796825,16.5063222634803,20.1151066141928,28.1384415942865
32,10.9664271248918,12.0956226571332,13.3938553375895,14.9798062948268,17.2177712021748,21.1291212251252,30.2979123569228
33,11.3782320532005,12.5510208069916,13.9483948303079,15.6750053744906,18.0887411090751,22.3646619528352,32.7787111695983
34,11.8643241279982,13.1240494798631,14.6360265630185,16.5602432105263,19.2205470898614,23.8948430301404,35.4698164013311
35,12.4709816387032,13.8417600506181,15.5186549074607,17.6626242046893,20.6444122350782,25.8109202915685,38.3196226854814
36,13.231906867473,14.7603891618391,16.6480071826384,19.0622955859589,22.4112447790456,28.1675702972881,41.2309297652735
37,14.1521284032518,15.9232098026534,18.0246462675476,20.7843124770649,24.6040132337155,30.9176685033839,44.3303264456999
38,15.2884198408091,17.2906065581933,19.7190307438686,22.8765572719747,27.1309957542417,34.0295619216172,47.4703511666468
39,16.6552204943208,18.8960391396906,21.7754649431473,25.3240300768701,30.0387372725269,37.3695328007999,50.7014286998013
40,18.2560393152128,20.8474897293434,24.1093152304418,28.0738133166591,33.2766882251801,40.8236110694525,54.0547153645125
41,20.1377235476071,23.0695485290552,26.7201597615508,31.1479575681909,36.7214754409789,44.3232531374209,57.3272844430655
42,22.3377087601586,25.5853482724378,29.6328457105945,34.5127196487908,40.3270777911592,47.8716610113667,60.3889318900735
43,24.8284829548416,28.4304043619028,32.8594621315758,38.1235208470262,44.0322354447695,51.4092108063834,63.3710321849486
44,27.5741962500218,31.5508548407858,36.3348759690642,41.8458478638376,47.7897444669025,54.9081024297513,66.3311868157316
45,30.6122687006473,34.9733179195548,39.9846815940287,45.5898448793369,51.5445817560995,58.2889308678566,69.1103222594426
46,33.961805321178,38.5957988260463,43.7155885967142,49.3640597733871,55.1490274120101,61.4808656191425,71.5879737779989
47,37.5020292126992,42.3187742719724,47.4884113800117,53.0608082410189,58.5725186320331,64.5175113029511,73.8330821213807
48,41.129653372855,46.1075859793959,51.1950977007666,56.5386842172601,61.6911526483278,67.3303183441795,76.0169441495775
49,44.8465101131663,49.8578673837207,54.6939069173372,59.7455434163417,64.5103677241471,69.8332725533052,78.1760508521071
50,48.5276462854534,53.4703186685688,58.0199779596507,62.6448457722627,66.9746245010629,71.9997524358636,79.9845890226072
51,52.0013779915442,56.7590832294699,61.083872579777,65.1176488562954,69.1045382362655,73.9880722136596,81.7177475208878
52,55.2255121669538,59.738300467759,63.6811213775986,67.2815485793018,71.0093493046614,75.7570200779867,83.3311693869998
53,58.0279480614202,62.1933040106112,65.8228329700482,69.1493197143274,72.7013462679696,77.2911493752784,84.7564535406906
