Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.97217954790635,8.51988880222185,9.14452150314519,9.88424182595016,10.8528182791931,12.3907021402638,15.8110143836479
1,8.36455849170797,8.93125335079323,9.5712578522119,10.3436078944533,11.3328831953337,12.9161101422433,16.2886764798473
2,8.44830215361788,9.02569545913098,9.68282144375329,10.4737752796367,11.5113037351837,13.1843120595792,16.720907849106
3,8.50638632978106,9.09611333364347,9.77488969038825,10.5938887416295,11.6886176046038,13.4394075362381,17.1409678295174
4,8.54302326564982,9.15610645540973,9.86027220738125,10.7199327010341,11.8646137989803,13.6894994743727,17.5135577724095
5,8.55049614008519,9.19232485080322,9.93364919266266,10.8255904815545,12.0217210450937,13.9472413761302,17.8975748361307
6,8.53448085705329,9.21497718965224,9.98372006530546,10.9158144261955,12.1689454835252,14.1647770703902,18.1565144150064
7,8.50812484681027,9.20849176809498,10.0189910538234,10.9980158675619,12.2895943869831,14.3139560582394,18.3155721504741
8,8.49471916757146,9.21165683762092,10.048959556982,11.0632693453772,12.3965633700901,14.4754596286135,18.4492880087331
9,8.50818355269027,9.23875082591022,10.0791771641982,11.1079377723431,12.4771956918601,14.6030974775259,18.6915930295327
10,8.55120254736992,9.30496099004943,10.1737880127966,11.2205889398602,12.6172466830175,14.7336875335427,19.0299377015681
11,8.68985708663713,9.46931806108885,10.3637124040257,11.4560310834138,12.8795305099634,15.0447062918415,19.5364783156732
12,8.98086372253894,9.78388060731639,10.71617338123,11.8612913687294,13.3666274330695,15.6468365961729,20.2443304306508
13,9.46096320260147,10.3138604911657,11.3210387950355,12.5370963509444,14.097568395388,16.5183393870112,21.1578559896015
14,10.1935662729619,11.1079016180214,12.1566365675819,13.4276098833493,15.1028996725807,17.5909249056404,22.3778477881939
15,11.2004779074439,12.1388775157203,13.2345799294139,14.5866147753374,16.319341504462,18.8700460836031,23.817502323433
16,12.4330149191106,13.4344908665554,14.5810908948676,15.9353983880424,17.6979731092004,20.3599316651239,25.4733794727508
17,13.8421311226722,14.9016358986826,16.096993959628,17.5085129850618,19.2708581436191,22.0207799282775,27.3394618014959
