ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.044835074112424704,294.1926043749653,13.624913696144413,46.430079509696363,15.383369874672184,SMA,36729.269393153641,0.75,0.064773577481849989,5,11.845088940761739,136020.62537468295,2.5506470918508767e-21,92515.310453006954,9193.5125991763089,14.993622279863532,16.075991549114519,19.970469747380463,-7.6272748017663643,2,16.210913344679305,11.97003163091602,0.095889545023464251
