ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.00991240499952851,53.636379921604423,13.146976734158157,811.17900259552334,11.918125251933358,SMA,0.0002045766196646592,0.75,0.064773577481849989,5,14.280900941977208,0.038545938260875851,5.1357704148310781e-24,84.722971825873444,3.2582741802606632e-17,15.999639868674919,12.349050711820398,19.69908546146943,-6.8438916040254467,2,-2.0886934825295951,76.099261255303588,0.025267800577408295
