ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.038470926636991851,4.0857627786666901,0.29563813596499006,0.98387390699283672,-0.24044673637271274,MA,0.088006279335296853,0.75,0.064773577481849989,5,1,0.60579790117527632,0.42040364218536164,0.14362707590898113,0.10271838690247287,2.1337325232644013,-0.4244386877327806,0.63244409093639764,0.1763485990352695,2,-0.41308290911970463,2.4366889539112542,0.14092203423397187
