ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.047143377771495604,14.450277853800801,-7.4975693649551838,280.73805380406441,13.658731961114226,SMA,36532.047123865232,0.75,0.064773577481849989,5,11.601321219919631,6.8897304773472072e-21,84818.781825299739,238340.19695766273,205416.98311953942,19.639162291186949,16.290096649630023,12.293867686214526,16.136260355001767,2,15.423372669613927,43.753195344877504,0.10216845178991285
