ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.013142577581891426,73.622069552626883,20.226056609573849,30.276713277102612,19.155316615281667,SMA,3655.9211916608469,0.75,0.064773577481849989,5,20.743063142500553,0.44288925874798846,1.8924093753814079e-35,0.00029512086039759947,1.4044557090497997e-24,23.324298881382045,18.533877804772491,924.18478231039319,-11.146609491541636,2,-3.2655492412134235,101.75044554013927,0.036421015072930274
