ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.02551643541115611,0.82591597069509926,-0.76460353553522753,2.7329609033067483,-0.55377624428058181,MA,0.73686255424190705,0.75,0.064773577481849989,5,1,0.043002295277452328,0.21304899220958581,0.082803489872392416,0.47610492022646889,1.0526547664807577,0.34464819805065311,4.7627064296933455,-0.089830772847719662,2,0.20790022214040901,2.0496395524142028,0.10770043993815248
