ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.028633046912901208,1.7220036257369671,1.2603703570957929,4.5204150843622788,1.3381833590545962,MA,2.3074587843140812,0.75,0.064773577481849989,5,1,2.6806468270010502,0.017257259817151607,3.6999190694257145,0.22926170416352784,1.0889330452904746,1.2309314536939389,1.2184606298265732,-0.87809295631790918,2,0.19950593378887696,1.8622001377328534,0.09092371017646661
