ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.02021740015640313,1.5598863995931647,1.0147691530498744,1.0671492270398564,-0.5494727650557486,MA,0.049141832576242571,0.75,0.064773577481849989,5,1,0.91085471584636191,1.2157728699326471,0.020972871880134723,1.221827537701057,3.2604324284746564,-0.28517353515490157,2.727211321690032,1.0524814803939666,2,0.92533463915904535,9.2804516585928489,0.054146029293081988
