ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.004395519800534136,19.736417019561554,0.78080205726939067,14.254014128878151,24.225367975270949,SMA,1.7696285621337395,0.75,0.064773577481849989,5,1.8063586423758216,0.038228168340187531,1.0371117746461908e-05,682655598277.83533,0.13442263388654216,1.5080956436353512,0.40670024931567261,540.13004889254353,-2.0381632854490235,2,1.326917118374968,2.2757716276430866,0.012191594763612201
