ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.017121755366450272,1.5429513919872788,0.62162974046439512,6.9254102134860585,0.47255443447713241,MA,0.50586032873626752,0.75,0.064773577481849989,5,1,0.68497920590194139,0.081279480649664546,0.79496850371391747,0.13603781018840749,0.5946074837212233,0.29096257718964164,2.7307649798993312,-0.42853716037618755,2,-0.26167464984656963,1.3080947790148307,0.054655094681279603
