ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.021006335422566171,0.89517743783122561,-0.80386675207517622,1.1720412572470751,-0.053581404912201785,MA,0.49450838805587299,0.75,0.064773577481849989,5,1,0.0398057585508979,0.089495186691285922,0.23640533170660058,0.75849942110740787,3.0663800704292643,0.22851837563041894,2.0354147233098927,-0.53245759968170037,2,0.35600774012372977,4.9457370159979153,0.091379411165487312
