ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.041950127890150485,0.86240110603119047,-0.51347106586126723,1.6551294925503237,0.3393749471721984,MA,0.43739276723691395,0.75,0.064773577481849989,5,1,0.074900092612702099,0.60704401249900164,0.48092386007441956,0.12671123419299829,4.0147489877678026,0.18057268638344462,2.2551604348917795,0.2874038008226108,2,-0.28946677413414651,0.82158598493742374,0.14931709034297769
