ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0040584800582538485,14.825877445697275,19.154310401851738,2.293622813704538,1.32585297817022,SMA,1.198261926334264e-05,0.75,0.064773577481849989,5,1.8735960376733729,718220707.52321112,0.030055270759234882,0.10958516598779375,5.6206077736406135,19.746031466507844,-1.8800590580466685,1.657024380699764,0.72177858091918246,2,0.43361755444377797,657.29576699823815,0.0099065830888900308
