ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.23151313753431976,0.98999999999999999,0.048843884021479267,1.1916177200169635,1.6355766811606252,3.1279338051441732,1.6474400108470668,MA,0.059468871584294335,0.75,0.064773577481849989,5,1,5.2517238723411444,0.011405783442651788,6.6426969005953014,0.19766910712375491,0.9307075471491173,-0.21509735133914956,0.82901352661986805,-0.95541852917133652,2,-0.58796909301067635,178.71819890082054,0.1393109936240311
