ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.023595723328507973,2.151011828986773,-2.0471672988806833,20.690841643076034,-0.022744105652214099,SMA,4.6244766843620191,0.75,0.064773577481849989,5,3.8763482454275202,1.2542712876997013e-05,54.549375337270199,0.0013249716203465221,20.08326073757987,59.622971760860793,6.2920397116860256,-0.74808166513278351,5.3083805487907147,2,5.112308594554972,8.8501670509548838,0.061170637136442885
