ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0088951017746794515,15.459732471751025,9.5209712388389995,176.57500743434639,8.932161943532785,SMA,5.8196622459649829e-19,0.75,0.064773577481849989,5,11.372036245298691,0.00036868807207622416,1.7579548078661885e-13,0.045419838944908725,0.020041368263373969,64.99803040268273,-4.9867777517964385,12.894765565700743,-1.1990930991336382,2,10.114107541970288,44.665338357337376,0.024507623809777446
