Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.03499070423684,8.59116875863375,9.21353526632046,9.95210782514512,10.9093461409535,12.360053125354,15.1839837437995
1,8.20495573951007,8.75951854693389,9.41510640962768,10.2025353225426,11.2338082182815,12.8490509028316,16.212299697247
2,8.20332189434907,8.77358687968138,9.43538385106458,10.2350904535566,11.309837075816,12.9847561979297,16.5414424160484
3,8.20803292066148,8.78791217774764,9.44837655163362,10.2774232592312,11.3859579123212,13.1295670872191,16.8262528573176
4,8.18809998225737,8.77464205578734,9.46063009875644,10.319324642663,11.4511454246937,13.3160534910457,17.0767975431249
5,8.14558350109106,8.74837804656963,9.46409392477318,10.3522225518964,11.5378325083213,13.4783491123347,17.2200752292447
6,8.11751089180688,8.74887740812004,9.48910771388172,10.4011942888378,11.636740792597,13.6419704595529,17.3457433686039
7,8.15364243697611,8.80725606362097,9.56818649172683,10.4990167982281,11.7441925465498,13.7581614869065,17.6799504098478
8,8.22931511630312,8.91763949232506,9.71249681609313,10.6733547381544,11.9284058069957,13.9131880427511,18.2646071033768
9,8.39658953437325,9.10005533243977,9.90875263942581,10.8891799359615,12.176828991618,14.3409326389306,19.1635416479428
10,8.66111539965632,9.37791732910648,10.2024623812065,11.2522000298276,12.7047504993755,15.0981664243277,20.2240784209327
11,9.10196491821469,9.87685907418451,10.8009160761249,11.9596558434128,13.5737659377751,16.188469435134,21.4671928461254
12,9.88554712825563,10.7601993767259,11.7682683210406,13.0185836985994,14.7323953738213,17.452260015615,22.9823046216399
13,10.9624967441912,11.9238671651061,13.0414216174328,14.4130616531548,16.1699750219169,18.9609699619306,24.6012757026932
14,12.3209821790595,13.3514246906952,14.5334834781184,15.9596366366745,17.8210681649721,20.7013751024922,26.3090419372313
15,13.9004524292941,14.983380591763,16.2368585883241,17.7356594872773,19.6634572827207,22.5849413257595,28.2784200818237
16,15.6302004699163,16.7923299048282,18.0878611444291,19.6454530862766,21.6656437666313,24.6695470936875,30.4715689190221
17,17.4568742564841,18.6734251756025,20.0517225387474,21.7121137598854,23.8122022383417,26.9077842009478,32.6113233768671
18,19.3125330012744,20.6221358366485,22.1029000903711,23.8539108268301,26.0423101504762,29.1939683810846,35.0740035171379
19,21.1573390555097,22.568593018831,24.1787664756463,26.0010813627544,28.2480943099794,31.5014489618359,37.6314010843031
20,22.8940625681165,24.4012300866223,26.1014128542975,28.072216507053,30.4367779208231,33.8468660017468,40.1350609452989
21,24.4233752544651,26.0853169744737,27.9200935370555,29.9835646713496,32.5440690385174,36.2443291876387,42.7043038450055
22,25.7938280814849,27.599351672694,29.5416567432908,31.7388969103849,34.4690785368431,38.4176001916378,45.3662425711301
23,26.9263751349482,28.7645581351115,30.8063867681429,33.1569775582904,36.1292064000965,40.3818572849632,48.2419271799303
24,27.840142388456,29.7031161088077,31.8143122712722,34.28892910918,37.4666165183365,42.1909692042869,50.8358545580646
25,28.5520856797657,30.5056407597649,32.6779525215889,35.2754383128214,38.559226469902,43.7266669472218,52.7363792178971
26,29.1935353767367,31.2108772102577,33.445463374061,36.1061576551048,39.5441707386732,44.7516154987113,54.1775926347875
27,29.7829546868275,31.7622217898894,34.0450015811729,36.7967194749905,40.2972250734449,45.4855380833343,55.3156914461656
28,30.2356224477224,32.2735332000704,34.5867843145472,37.346412097915,40.8773381981577,45.9896116275642,55.8263034723126
29,30.5982556253472,32.6976379317376,35.0700072952087,37.8404583190866,41.340858199243,46.4431388741229,56.4716481187417
