Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.16188646186803,7.64912463587989,8.20485817899921,8.8658325467898,9.70675666680246,10.9807565347891,13.3333002189579
1,7.27446379945127,7.80523727748428,8.40300288126476,9.09362140609781,9.98781927082554,11.3744531638192,13.8956550328008
2,7.27244457091333,7.81097224955688,8.41688283369658,9.14198530655766,10.0712334944743,11.4822847099349,14.1087331150327
3,7.27010140741328,7.81175773230485,8.43548782274956,9.18771064566273,10.1465691619271,11.5706681782914,14.3246467354986
4,7.27359519738202,7.82679439306577,8.44902302629004,9.2075482933202,10.1699819420091,11.6670710359506,14.5999249687783
5,7.24789752664951,7.8034562568273,8.43996341900369,9.21046821574353,10.1934900593565,11.741133716004,14.8641427666758
6,7.19723284629968,7.76653541252015,8.4174180452664,9.19739436569275,10.2155108722502,11.8224698483392,15.0427742143307
7,7.11126210707754,7.69461121892529,8.35684866266267,9.1646258849774,10.2402580120843,11.9086554552369,15.2805261777351
8,7.02844991861469,7.61660751143764,8.29490528033532,9.12610915088469,10.2364653682561,11.9967066837341,15.3949907358087
9,6.994888239418,7.5845212409806,8.26754833933806,9.11091018626152,10.2480358354206,12.0847894583619,15.402427223154
10,7.04628276055034,7.63895713712794,8.32915851146558,9.17391859417201,10.3217418643517,12.1867707163046,15.5538919672474
11,7.16158383967367,7.76655137550206,8.48893191102728,9.37800478835109,10.5438553510769,12.3358836891211,15.9525727590477
12,7.45186118342496,8.08060778079239,8.80626392024939,9.70434892312369,10.9218202259977,12.7907335600657,16.7318573377692
13,7.90781967829089,8.57317252742023,9.33187156965432,10.2763502839218,11.5610045441364,13.5653866265189,17.7389791099207
14,8.54946199739465,9.27865622728504,10.1333416989663,11.1662983296872,12.5350442308251,14.7144147633352,19.0606167017714
15,9.44960677624378,10.244156712048,11.165605788102,12.3066120595747,13.8123642580593,16.1017096427844,20.6739079794073
16,10.5658128540004,11.4437622832746,12.4636654669601,13.6859561539505,15.300102382053,17.7107373756745,22.5881077847533
17,11.806917940059,12.7832043876899,13.8908345678865,15.202354148156,16.873503639277,19.4046574478417,24.6168878577638
18,13.1027613937273,14.1619583350925,15.3551562855172,16.7578437135506,18.5577320527945,21.2321401609135,26.5979894739006
19,14.3627711872446,15.4823906045838,16.7967442754943,18.3117012840229,20.2369266656423,23.1833708148081,28.7057363838925
20,15.5552504492949,16.7808077990679,18.1572763724346,19.806397392466,21.9293239028432,25.0759080765478,30.9686468930569
21,16.6703547760121,17.9787703508969,19.4614919836856,21.2212385269861,23.4870442050859,26.8821291068141,33.3955787378034
22,17.6970340012825,19.0544793964144,20.6176940161348,22.5131470360644,24.8996190883146,28.5388111994104,35.6407147612396
23,18.6660872434588,20.0550817617468,21.6489206876345,23.6143469825791,26.1407958302772,30.0124851499715,37.6095777732666
24,19.5675560259706,20.9976030820027,22.6283699528593,24.6200676152853,27.2548195423354,31.269431168166,39.011328825172
25,20.3789267641409,21.861276860884,23.5663953515588,25.6125426221662,28.2716669842167,32.2778652247038,40.3027263387207
26,21.1313763083619,22.6569854606888,24.4009762778394,26.5046126079,29.1476369097553,33.0663208866783,41.3625641347094
27,21.7860034191715,23.3557913400839,25.1621412916062,27.2712753028816,29.9736975930792,33.9602278579474,42.1226593716162
28,22.3952104376391,23.9901389563869,25.8149429651228,28.0211366367425,30.7932737375988,34.9224075516734,42.9475065203116
29,23.0165360272396,24.617315612025,26.4751624107148,28.687236308899,31.5415573967831,35.826634624521,43.9703600872676
30,23.5875924062124,25.232396501079,27.1111266135814,29.3073261778314,32.2204433496397,36.6540835868443,44.9147034349633
31,24.0459590195783,25.7560189358667,27.6694924306474,29.9681029111292,32.8746950513785,37.4200079059875,45.942301772695
32,24.4566031391664,26.2091503120066,28.191790089942,30.5338949940303,33.4858949033831,38.140613577254,47.1009901178702
33,24.9041059871185,26.6762671621666,28.6892113434241,31.0794256433475,34.1106769965446,38.9296927694468,48.2514499716245
34,25.3858830414004,27.1925935723165,29.2277219019819,31.6619323233757,34.8820041814054,39.8117293224638,49.3466631640652
35,25.8538098403803,27.7033972829621,29.8085551172339,32.3457941163622,35.6319964111538,40.7429896735256,50.2581109079918
36,26.4164177818835,28.2875343038395,30.4086960059113,33.0297446447717,36.3780644039942,41.5426559058266,51.204843146487
37,26.9679739906077,28.8333035402189,31.016299787215,33.6902861027063,37.1652123917291,42.3234988092571,52.1263784137621
38,27.6033388334533,29.5115747938773,31.6690114339291,34.3235157914142,37.9451669471018,43.1057441881366,52.8291499171433
39,28.2601970918051,30.2411109800124,32.4290093838567,35.0997260752049,38.6829844978341,43.952142018452,53.5877002441712
40,28.9939066074145,30.9892806420988,33.2870639746895,36.002532289584,39.5222505828848,44.7421377545419,54.3090409295522
41,29.7438150633928,31.7745431439483,34.0880746675301,36.8504041083168,40.3233805814907,45.5005445234758,54.8729159086504
42,30.4565123914368,32.5273630780449,34.8607111710692,37.6144561104615,41.1143060422429,46.3710145077283,55.7077976669058
43,31.16620172417,33.1900153569063,35.5448253839735,38.376347442891,41.9725930183439,47.1877504550801,56.5191031631463
44,31.8039320661674,33.8872610526873,36.238599721257,39.0360928047611,42.6554696117751,47.9582767192699,57.1164189314752
45,32.4178467737875,34.4535689308904,36.8091320302976,39.556403330021,43.2029132304599,48.4859758287576,57.6798386991608
46,32.8982892369058,34.9489237219634,37.2327071707675,39.9844251552941,43.4760910630483,48.7883052747761,58.0846279105664
47,33.3190788615321,35.2965472112523,37.5416739752038,40.2418188572137,43.6849791149895,48.9070708112242,58.4372365899527
48,33.5578389889175,35.5238212060795,37.7513461883835,40.3654075854139,43.8170669759705,48.9292480109867,58.7366949821355
49,33.5899505229879,35.5446997805737,37.7739540961088,40.4180870215688,43.843661314661,49.0714837278405,58.8849091457763
50,33.529605875716,35.4704343725629,37.670617007249,40.3303603179541,43.7516707680105,48.9395311262654,58.6543730937086
51,33.4078331506252,35.2740751878329,37.4136686834977,40.0491120380189,43.4503479604424,48.617848948253,58.1667601298797
52,33.1907351319312,34.9962540488451,37.0993354859657,39.6630077712067,43.0878501872248,48.1206489385848,57.367046664504
53,32.8754204417338,34.6871318754955,36.7536257035117,39.2162021965496,42.5552273106009,47.5765938198411,56.6679778049207
54,32.4618522743678,34.2714876317848,36.3306515873335,38.8360023757233,42.0054916797631,46.9897207201503,55.9478254358748
55,31.9639189213928,33.7512129981724,35.8025097947867,38.2782025325866,41.4730102241902,46.3447213197136,55.1679164028111
56,31.3486174335834,33.1607463604811,35.2098204225548,37.6543321321972,40.8326391793422,45.6000613036173,54.4525392969758
57,30.6087950510662,32.4147016874862,34.4683692495496,36.901960231092,40.1318748269995,44.9094597726209,53.8880867807398
58,29.6864966061618,31.5198270818916,33.6006384995933,36.0602373479474,39.2863008165293,44.1675753421295,53.0944548219053
59,28.6419078297802,30.5039331828929,32.6331539168603,35.1571473302997,38.3685843392729,43.1960420847955,52.0490586900164
60,27.5149439724678,29.3370160869179,31.4756584680305,34.0576558382173,37.245938091324,42.0310469143836,50.9843838146952
61,26.2731653935054,28.0996683267895,30.2189326940988,32.7558663971579,36.0024929616287,40.8198006972662,49.8423348170111
62,24.9566263959372,26.8341721173678,28.9283382924906,31.434106892851,34.6747517875652,39.566501405997,48.6676864230299
63,23.6574752338711,25.5175822983156,27.6120926726796,30.0839129324453,33.2149782763093,38.05095992789,47.342599847137
64,22.3533266177153,24.1547862591362,26.2078086528598,28.6296642698279,31.6914943129249,36.34962925209,45.600508566932
65,20.9364856470077,22.7159878681283,24.7210654888453,27.0965716419857,30.12475835943,34.5480418418643,43.4776474826771
66,19.5141119289042,21.2284420773003,23.2107097936184,25.5412795271024,28.4461339699667,32.779135978731,41.403905110501
67,18.207549752215,19.8411163051253,21.7138565236718,23.8994370177966,26.7289087896554,31.115328962477,39.6699419734416
68,17.132107829714,18.6127538593635,20.3325166230547,22.4313252909731,25.1161233083786,29.4959326390283,38.0608624197588
69,16.1462060856787,17.5698676616682,19.1859957452089,21.1633655081124,23.800635979203,28.0545442805209,36.6263795043952
70,15.374927121032,16.7094847051583,18.2823365173969,20.2021068677714,22.8046144577769,26.8566619924556,35.2596810937273
71,14.7975903690686,16.1061332740024,17.6132280893892,19.4325304712119,21.8620238150305,25.7621316595189,33.8845382710697
72,14.4005769603652,15.6654187662274,17.0574533477676,18.8021173957019,21.2061342250827,24.978425340593,32.7840401936488
73,14.0586096850015,15.2512018292785,16.6797673083929,18.363835824297,20.6129783278875,24.3627911133746,31.5537430673759
74,13.8156825545019,14.974787580557,16.3209605757724,17.9422838417491,20.1127105304912,23.7557747924565,30.8158191896824
75,13.6620384405036,14.7664706088706,16.0418683959083,17.5583679343927,19.6713011205834,23.1431769647755,30.4502575992545
